# r[fm]            rho_1b               rho_n                rho_p              rho_ch
 11.1500     0.000002704308       1.36877413e-06       1.33553414e-06
 11.1750     0.000002571528       1.29861395e-06       1.27291450e-06
 11.2000     0.000002445070       1.23189136e-06       1.21317873e-06
 11.2250     0.000002324662       1.16845499e-06       1.15620668e-06
 11.2500     0.000002210041       1.10815870e-06       1.10188201e-06
 11.2750     0.000002100954       1.05086154e-06       1.05009215e-06
 11.3000     0.000001997156       9.96427630e-07       1.00072829e-06
 11.3250     0.000001898411       9.44726091e-07       9.53685340e-07
 11.3500     0.000001804493       8.95630946e-07       9.08861837e-07
 11.3750     0.000001715181       8.49021023e-07       8.66159940e-07
 11.4000     0.000001630265       8.04779846e-07       8.25485347e-07
 11.4250     0.000001549543       7.62795533e-07       7.86747236e-07
 11.4500     0.000001472819       7.22960680e-07       7.49858195e-07
 11.4750     0.000001399906       6.85172249e-07       7.14734154e-07
 11.5000     0.000001330626       6.49331452e-07       6.81294304e-07
 11.5250     0.000001264805       6.15343631e-07       6.49461024e-07
 11.5500     0.000001202278       5.83118138e-07       6.19159802e-07
 11.5750     0.000001142887       5.52568220e-07       5.90319147e-07
 11.6000     0.000001086481       5.23610890e-07       5.62870514e-07
 11.6250     0.000001032915       4.96166816e-07       5.36748213e-07
 11.6500     0.000000982050       4.70160193e-07       5.11889329e-07
 11.6750     0.000000933752       4.45518626e-07       4.88233635e-07
 11.7000     0.000000887897       4.22173012e-07       4.65723507e-07
 11.7250     0.000000844361       4.00057425e-07       4.44303838e-07
 11.7500     0.000000803031       3.79108992e-07       4.23921955e-07
 11.7750     0.000000763795       3.59267790e-07       4.04527533e-07
 11.8000     0.000000726549       3.40476725e-07       3.86072514e-07
 11.8250     0.000000691192       3.22681425e-07       3.68511024e-07
 11.8500     0.000000657629       3.05830134e-07       3.51799292e-07
 11.8750     0.000000625769       2.89873602e-07       3.35895570e-07
 11.9000     0.000000595525       2.74764987e-07       3.20760055e-07
 11.9250     0.000000566815       2.60459752e-07       3.06354816e-07
 11.9500     0.000000539559       2.46915568e-07       2.92643712e-07
 11.9750     0.000000513685       2.34092216e-07       2.79592327e-07
 12.0000     0.000000489119       2.21951501e-07       2.67167892e-07
 12.0250     0.000000465796       2.10457158e-07       2.55339221e-07
 12.0500     0.000000443651       1.99574766e-07       2.44076641e-07
 12.0750     0.000000422624       1.89271665e-07       2.33351925e-07
 12.1000     0.000000402655       1.79516875e-07       2.23138235e-07
 12.1250     0.000000383691       1.70281020e-07       2.13410052e-07
 12.1500     0.000000365679       1.61536247e-07       2.04143124e-07
 12.1750     0.000000348571       1.53256162e-07       1.95314404e-07
 12.2000     0.000000332318       1.45415751e-07       1.86901997e-07
 12.2250     0.000000316876       1.37991321e-07       1.78885106e-07
 12.2500     0.000000302204       1.30960432e-07       1.71243982e-07
 12.2750     0.000000288262       1.24301833e-07       1.63959872e-07
 12.3000     0.000000275010       1.17995410e-07       1.57014972e-07
 12.3250     0.000000262415       1.12022119e-07       1.50392383e-07
 12.3500     0.000000250440       1.06363944e-07       1.44076069e-07
 12.3750     0.000000239055       1.01003832e-07       1.38050808e-07
 12.4000     0.000000228228       9.59256558e-08       1.32302160e-07
 12.4250     0.000000217931       9.11141568e-08       1.26816423e-07
 12.4500     0.000000208136       8.65549056e-08       1.21580597e-07
 12.4750     0.000000198817       8.22342564e-08       1.16582353e-07
 12.5000     0.000000189949       7.81393067e-08       1.11809994e-07
 12.5250     0.000000181510       7.42578579e-08       1.07252424e-07
 12.5500     0.000000173477       7.05783780e-08       1.02899121e-07
 12.5750     0.000000165830       6.70899660e-08       9.87401042e-08
 12.6000     0.000000158548       6.37823184e-08       9.47659060e-08
 12.6250     0.000000151613       6.06456967e-08       9.09675481e-08
 12.6500     0.000000145007       5.76708974e-08       8.73365141e-08
 12.6750     0.000000138714       5.48492227e-08       8.38647263e-08
 12.7000     0.000000132717       5.21724528e-08       8.05445228e-08
 12.7250     0.000000127001       4.96328204e-08       7.73686354e-08
 12.7500     0.000000121553       4.72229855e-08       7.43301695e-08
 12.7750     0.000000116359       4.49360121e-08       7.14225840e-08
 12.8000     0.000000111405       4.27653460e-08       6.86396727e-08
 12.8250     0.000000106680       4.07047937e-08       6.59755472e-08
 12.8500     0.000000102173       3.87485022e-08       6.34246193e-08
 12.8750     0.000000097873       3.68909407e-08       6.09815857e-08
 12.9000     0.000000093768       3.51268821e-08       5.86414124e-08
 12.9250     0.000000089851       3.34513867e-08       5.63993211e-08
 12.9500     0.000000086111       3.18597856e-08       5.42507748e-08
 12.9750     0.000000082539       3.03476660e-08       5.21914658e-08
 13.0000     0.000000079128       2.89108569e-08       5.02173027e-08
 13.0250     0.000000075870       2.75454153e-08       4.83243995e-08
 13.0500     0.000000072757       2.62476137e-08       4.65090646e-08
 13.0750     0.000000069782       2.50139280e-08       4.47677902e-08
 13.1000     0.000000066938       2.38410260e-08       4.30972429e-08
 13.1250     0.000000064220       2.27257568e-08       4.14942542e-08
 13.1500     0.000000061621       2.16651406e-08       3.99558117e-08
 13.1750     0.000000059135       2.06563591e-08       3.84790512e-08
 13.2000     0.000000056758       1.96967463e-08       3.70612486e-08
 13.2250     0.000000054484       1.87837804e-08       3.56998127e-08
 13.2500     0.000000052307       1.79150753e-08       3.43922778e-08
 13.2750     0.000000050225       1.70883730e-08       3.31362976e-08
 13.3000     0.000000048231       1.63015371e-08       3.19296387e-08
 13.3250     0.000000046323       1.55525452e-08       3.07701748e-08
 13.3500     0.000000044495       1.48394828e-08       2.96558810e-08
 13.3750     0.000000042745       1.41605376e-08       2.85848285e-08
 13.4000     0.000000041069       1.35139936e-08       2.75551799e-08
 13.4250     0.000000039463       1.28982256e-08       2.65651840e-08
 13.4500     0.000000037925       1.23116943e-08       2.56131719e-08
 13.4750     0.000000036450       1.17529416e-08       2.46975522e-08
 13.5000     0.000000035037       1.12205861e-08       2.38168077e-08
 13.5250     0.000000033683       1.07133189e-08       2.29694908e-08
 13.5500     0.000000032384       1.02298992e-08       2.21542208e-08
 13.5750     0.000000031139       9.76915131e-09       2.13696799e-08
 13.6000     0.000000029945       9.32996043e-09       2.06146102e-08
 13.6250     0.000000028799       8.91126961e-09       1.98878108e-08
 13.6500     0.000000027700       8.51207653e-09       1.91881348e-08
 13.6750     0.000000026646       8.13143054e-09       1.85144869e-08
 13.7000     0.000000025634       7.76842985e-09       1.78658202e-08
 13.7250     0.000000024663       7.42221886e-09       1.72411346e-08
 13.7500     0.000000023731       7.09198569e-09       1.66394739e-08
 13.7750     0.000000022837       6.77695981e-09       1.60599239e-08
 13.8000     0.000000021978       6.47640981e-09       1.55016105e-08
 13.8250     0.000000021153       6.18964134e-09       1.49636973e-08
 13.8500     0.000000020361       5.91599506e-09       1.44453842e-08
 13.8750     0.000000019601       5.65484486e-09       1.39459055e-08
 13.9000     0.000000018870       5.40559600e-09       1.34645284e-08
 13.9250     0.000000018168       5.16768353e-09       1.30005511e-08
 13.9500     0.000000017494       4.94057067e-09       1.25533016e-08
 13.9750     0.000000016846       4.72374733e-09       1.21221364e-08
 14.0000     0.000000016223       4.51672872e-09       1.17064388e-08
 14.0250     0.000000015625       4.31905400e-09       1.13056181e-08
 14.0500     0.000000015049       4.13028508e-09       1.09191080e-08
 14.0750     0.000000014496       3.95000539e-09       1.05463657e-08
 14.1000     0.000000013965       3.77781876e-09       1.01868707e-08
 14.1250     0.000000013453       3.61334841e-09       9.84012403e-09
 14.1500     0.000000012962       3.45623589e-09       9.50564691e-09
 14.1750     0.000000012489       3.30614021e-09       9.18298012e-09
 14.2000     0.000000012034       3.16273686e-09       8.87168302e-09
 14.2250     0.000000011597       3.02571706e-09       8.57133273e-09
 14.2500     0.000000011176       2.89478687e-09       8.28152333e-09
 14.2750     0.000000010772       2.76966649e-09       8.00186514e-09
 14.3000     0.000000010382       2.65008955e-09       7.73198397e-09
 14.3250     0.000000010007       2.53580241e-09       7.47152045e-09
 14.3500     0.000000009647       2.42656350e-09       7.22012942e-09
 14.3750     0.000000009300       2.32214276e-09       6.97747927e-09
 14.4000     0.000000008966       2.22232105e-09       6.74325136e-09
 14.4250     0.000000008644       2.12688959e-09       6.51713950e-09
 14.4500     0.000000008334       2.03564945e-09       6.29884937e-09
 14.4750     0.000000008037       1.94841108e-09       6.08809804e-09
 14.5000     0.000000007750       1.86499382e-09       5.88461349e-09
 14.5250     0.000000007473       1.78522548e-09       5.68813415e-09
 14.5500     0.000000007207       1.70894193e-09       5.49840845e-09
 14.5750     0.000000006951       1.63598668e-09       5.31519442e-09
 14.6000     0.000000006704       1.56621054e-09       5.13825929e-09
 14.6250     0.000000006467       1.49947123e-09       4.96737909e-09
 14.6500     0.000000006238       1.43563306e-09       4.80233832e-09
 14.6750     0.000000006017       1.37456663e-09       4.64292958e-09
 14.7000     0.000000005805       1.31614851e-09       4.48895326e-09
 14.7250     0.000000005600       1.26026092e-09       4.34021721e-09
 14.7500     0.000000005403       1.20679152e-09       4.19653644e-09
 14.7750     0.000000005213       1.15563312e-09       4.05773286e-09
 14.8000     0.000000005030       1.10668341e-09       3.92363497e-09
 14.8250     0.000000004854       1.05984478e-09       3.79407760e-09
 14.8500     0.000000004684       1.01502404e-09       3.66890171e-09
 14.8750     0.000000004520       9.72132260e-10       3.54795408e-09
 14.9000     0.000000004362       9.31084539e-10       3.43108711e-09
 14.9250     0.000000004210       8.91799824e-10       3.31815862e-09
 14.9500     0.000000004063       8.54200727e-10       3.20903162e-09
 14.9750     0.000000003922       8.18213355e-10       3.10357409e-09
 15.0000     0.000000003785       7.83767146e-10       3.00165882e-09
 15.0250     0.000000003654       7.50794713e-10       2.90316321e-09
 15.0500     0.000000003527       7.19231693e-10       2.80796908e-09
 15.0750     0.000000003405       6.89016613e-10       2.71596251e-09
 15.1000     0.000000003287       6.60090749e-10       2.62703369e-09
 15.1250     0.000000003173       6.32398005e-10       2.54107674e-09
 15.1500     0.000000003064       6.05884786e-10       2.45798958e-09
 15.1750     0.000000002958       5.80499884e-10       2.37767376e-09
 15.2000     0.000000002856       5.56194373e-10       2.30003435e-09
 15.2250     0.000000002758       5.32921497e-10       2.22497979e-09
 15.2500     0.000000002663       5.10636575e-10       2.15242177e-09
 15.2750     0.000000002572       4.89296906e-10       2.08227510e-09
 15.3000     0.000000002483       4.68861676e-10       2.01445761e-09
 15.3250     0.000000002398       4.49291874e-10       1.94889001e-09
 15.3500     0.000000002316       4.30550211e-10       1.88549582e-09
 15.3750     0.000000002237       4.12601039e-10       1.82420123e-09
 15.4000     0.000000002160       3.95410278e-10       1.76493504e-09
 15.4250     0.000000002087       3.78945346e-10       1.70762852e-09
 15.4500     0.000000002015       3.63175090e-10       1.65221534e-09
 15.4750     0.000000001947       3.48069722e-10       1.59863152e-09
 15.5000     0.000000001880       3.33600759e-10       1.54681528e-09
 15.5250     0.000000001816       3.19740961e-10       1.49670698e-09
 15.5500     0.000000001755       3.06464278e-10       1.44824910e-09
 15.5750     0.000000001695       2.93745797e-10       1.40138606e-09
 15.6000     0.000000001638       2.81561688e-10       1.35606426e-09
 15.6250     0.000000001582       2.69889161e-10       1.31223191e-09
 15.6500     0.000000001529       2.58706413e-10       1.26983905e-09
 15.6750     0.000000001477       2.47992590e-10       1.22883742e-09
 15.7000     0.000000001427       2.37727741e-10       1.18918043e-09
 15.7250     0.000000001379       2.27892780e-10       1.15082310e-09
 15.7500     0.000000001332       2.18469447e-10       1.11372199e-09
 15.7750     0.000000001287       2.09440270e-10       1.07783516e-09
 15.8000     0.000000001244       2.00788534e-10       1.04312212e-09
 15.8250     0.000000001202       1.92498243e-10       1.00954372e-09
 15.8500     0.000000001162       1.84554091e-10       9.77062213e-10
 15.8750     0.000000001123       1.76941431e-10       9.45641090e-10
 15.9000     0.000000001085       1.69646247e-10       9.15245110e-10
 15.9250     0.000000001048       1.62655125e-10       8.85840227e-10
 15.9500     0.000000001013       1.55955225e-10       8.57393552e-10
 15.9750     0.000000000979       1.49534261e-10       8.29873313e-10
 16.0000     0.000000000947       1.43380472e-10       8.03248815e-10
 16.0250     0.000000000915       1.37482599e-10       7.77490400e-10
 16.0500     0.000000000884       1.31829868e-10       7.52569415e-10
 16.0750     0.000000000855       1.26411963e-10       7.28458173e-10
 16.1000     0.000000000826       1.21219010e-10       7.05129922e-10
 16.1250     0.000000000799       1.16241555e-10       6.82558810e-10
 16.1500     0.000000000772       1.11470548e-10       6.60719856e-10
 16.1750     0.000000000746       1.06897325e-10       6.39588920e-10
 16.2000     0.000000000722       1.02513590e-10       6.19142672e-10
 16.2250     0.000000000698       9.83114000e-11       5.99358567e-10
 16.2500     0.000000000674       9.42831497e-11       5.80214815e-10
 16.2750     0.000000000652       9.04215570e-11       5.61690358e-10
 16.3000     0.000000000630       8.67196487e-11       5.43764844e-10
 16.3250     0.000000000610       8.31707472e-11       5.26418605e-10
 16.3500     0.000000000589       7.97684580e-11       5.09632629e-10
 16.3750     0.000000000570       7.65066573e-11       4.93388542e-10
 16.4000     0.000000000551       7.33794807e-11       4.77668585e-10
 16.4250     0.000000000533       7.03813113e-11       4.62455592e-10
 16.4500     0.000000000515       6.75067700e-11       4.47732972e-10
 16.4750     0.000000000498       6.47507047e-11       4.33484687e-10
 16.5000     0.000000000482       6.21081807e-11       4.19695235e-10
 16.5250     0.000000000466       5.95744714e-11       4.06349632e-10
 16.5500     0.000000000451       5.71450494e-11       3.93433390e-10
 16.5750     0.000000000436       5.48155781e-11       3.80932505e-10
 16.6000     0.000000000421       5.25819033e-11       3.68833440e-10
 16.6250     0.000000000408       5.04400455e-11       3.57123103e-10
 16.6500     0.000000000394       4.83861928e-11       3.45788842e-10
 16.6750     0.000000000381       4.64166930e-11       3.34818418e-10
 16.7000     0.000000000369       4.45280474e-11       3.24200001e-10
 16.7250     0.000000000357       4.27169043e-11       3.13922150e-10
 16.7500     0.000000000345       4.09800523e-11       3.03973801e-10
 16.7750     0.000000000334       3.93144146e-11       2.94344257e-10
 16.8000     0.000000000323       3.77170434e-11       2.85023169e-10
 16.8250     0.000000000312       3.61851142e-11       2.76000533e-10
 16.8500     0.000000000302       3.47159205e-11       2.67266671e-10
 16.8750     0.000000000292       3.33068691e-11       2.58812222e-10
 16.9000     0.000000000283       3.19554753e-11       2.50628134e-10
 16.9250     0.000000000273       3.06593579e-11       2.42705652e-10
 16.9500     0.000000000264       2.94162351e-11       2.35036306e-10
 16.9750     0.000000000256       2.82239204e-11       2.27611905e-10
 17.0000     0.000000000248       2.70803185e-11       2.20424526e-10
 17.0250     0.000000000239       2.59834211e-11       2.13466507e-10
 17.0500     0.000000000232       2.49313039e-11       2.06730435e-10
 17.0750     0.000000000224       2.39221225e-11       2.00209141e-10
 17.1000     0.000000000217       2.29541093e-11       1.93895690e-10
 17.1250     0.000000000210       2.20255701e-11       1.87783377e-10
 17.1500     0.000000000203       2.11348813e-11       1.81865714e-10
 17.1750     0.000000000196       2.02804865e-11       1.76136427e-10
 17.2000     0.000000000190       1.94608941e-11       1.70589446e-10
 17.2250     0.000000000184       1.86746743e-11       1.65218903e-10
 17.2500     0.000000000178       1.79204568e-11       1.60019119e-10
 17.2750     0.000000000172       1.71969280e-11       1.54984604e-10
 17.3000     0.000000000167       1.65028286e-11       1.50110043e-10
 17.3250     0.000000000161       1.58369517e-11       1.45390301e-10
 17.3500     0.000000000156       1.51981402e-11       1.40820405e-10
 17.3750     0.000000000151       1.45852850e-11       1.36395547e-10
 17.4000     0.000000000146       1.39973228e-11       1.32111076e-10
 17.4250     0.000000000141       1.34332342e-11       1.27962492e-10
 17.4500     0.000000000137       1.28920423e-11       1.23945440e-10
 17.4750     0.000000000132       1.23728100e-11       1.20055707e-10
 17.5000     0.000000000128       1.18746393e-11       1.16289218e-10
 17.5250     0.000000000124       1.13966691e-11       1.12642028e-10
 17.5500     0.000000000120       1.09380739e-11       1.09110320e-10
 17.5750     0.000000000116       1.04980621e-11       1.05690401e-10
 17.6000     0.000000000112       1.00758749e-11       1.02378697e-10
 17.6250     0.000000000109       9.67078462e-12       9.91717471e-11
 17.6500     0.000000000105       9.28209357e-12       9.60662046e-11
 17.6750     0.000000000102       8.90913280e-12       9.30588292e-11
 17.7000     0.000000000099       8.55126087e-12       9.01464851e-11
 17.7250     0.000000000096       8.20786272e-12       8.73261372e-11
 17.7500     0.000000000092       7.87834855e-12       8.45948483e-11
 17.7750     0.000000000090       7.56215282e-12       8.19497754e-11
 17.8000     0.000000000087       7.25873320e-12       7.93881673e-11
 17.8250     0.000000000084       6.96756961e-12       7.69073614e-11
 17.8500     0.000000000081       6.68816335e-12       7.45047808e-11
 17.8750     0.000000000079       6.42003613e-12       7.21779317e-11
 17.9000     0.000000000076       6.16272930e-12       6.99244010e-11
 17.9250     0.000000000074       5.91580303e-12       6.77418532e-11
 17.9500     0.000000000071       5.67883546e-12       6.56280286e-11
 17.9750     0.000000000069       5.45142206e-12       6.35807403e-11
 18.0000     0.000000000067       5.23317483e-12       6.15978721e-11
 18.0250     0.000000000065       5.02372168e-12       5.96773766e-11
 18.0500     0.000000000063       4.82270573e-12       5.78172721e-11
 18.0750     0.000000000061       4.62978470e-12       5.60156412e-11
 18.1000     0.000000000059       4.44463030e-12       5.42706284e-11
 18.1250     0.000000000057       4.26692768e-12       5.25804381e-11
 18.1500     0.000000000055       4.09637484e-12       5.09433326e-11
 18.1750     0.000000000053       3.93268211e-12       4.93576301e-11
 18.2000     0.000000000052       3.77557166e-12       4.78217028e-11
 18.2250     0.000000000050       3.62477701e-12       4.63339753e-11
 18.2500     0.000000000048       3.48004252e-12       4.48929225e-11
 18.2750     0.000000000047       3.34112301e-12       4.34970682e-11
 18.3000     0.000000000045       3.20778328e-12       4.21449833e-11
 18.3250     0.000000000044       3.07979771e-12       4.08352842e-11
 18.3500     0.000000000043       2.95694988e-12       3.95666313e-11
 18.3750     0.000000000041       2.83903218e-12       3.83377277e-11
 18.4000     0.000000000040       2.72584545e-12       3.71473174e-11
 18.4250     0.000000000039       2.61719863e-12       3.59941845e-11
 18.4500     0.000000000037       2.51290845e-12       3.48771513e-11
 18.4750     0.000000000036       2.41279906e-12       3.37950775e-11
 18.5000     0.000000000035       2.31670178e-12       3.27468590e-11
 18.5250     0.000000000034       2.22445477e-12       3.17314265e-11
 18.5500     0.000000000033       2.13590277e-12       3.07477446e-11
 18.5750     0.000000000032       2.05089682e-12       2.97948107e-11
 18.6000     0.000000000031       1.96929400e-12       2.88716541e-11
 18.6250     0.000000000030       1.89095721e-12       2.79773347e-11
 18.6500     0.000000000029       1.81575488e-12       2.71109424e-11
 18.6750     0.000000000028       1.74356081e-12       2.62715963e-11
 18.7000     0.000000000027       1.67425387e-12       2.54584433e-11
 18.7250     0.000000000026       1.60771789e-12       2.46706575e-11
 18.7500     0.000000000025       1.54384137e-12       2.39074398e-11
 18.7750     0.000000000025       1.48251734e-12       2.31680162e-11
 18.8000     0.000000000024       1.42364316e-12       2.24516378e-11
 18.8250     0.000000000023       1.36712034e-12       2.17575796e-11
 18.8500     0.000000000022       1.31285440e-12       2.10851398e-11
 18.8750     0.000000000022       1.26075466e-12       2.04336393e-11
 18.9000     0.000000000021       1.21073411e-12       1.98024205e-11
 18.9250     0.000000000020       1.16270927e-12       1.91908471e-11
 18.9500     0.000000000020       1.11660002e-12       1.85983028e-11
 18.9750     0.000000000019       1.07232950e-12       1.80241914e-11
 19.0000     0.000000000018       1.02982394e-12       1.74679354e-11
 19.0250     0.000000000018       9.89012557e-13       1.69289758e-11
 19.0500     0.000000000017       9.49827418e-13       1.64067713e-11
 19.0750     0.000000000017       9.12203343e-13       1.59007976e-11
 19.1000     0.000000000016       8.76077775e-13       1.54105472e-11
 19.1250     0.000000000016       8.41390686e-13       1.49355283e-11
 19.1500     0.000000000015       8.08084464e-13       1.44752649e-11
 19.1750     0.000000000015       7.76103822e-13       1.40292954e-11
 19.2000     0.000000000014       7.45395700e-13       1.35971732e-11
 19.2250     0.000000000014       7.15909174e-13       1.31784652e-11
 19.2500     0.000000000013       6.87595371e-13       1.27727520e-11
 19.2750     0.000000000013       6.60407387e-13       1.23796272e-11
 19.3000     0.000000000013       6.34300201e-13       1.19986971e-11
 19.3250     0.000000000012       6.09230605e-13       1.16295802e-11
 19.3500     0.000000000012       5.85157130e-13       1.12719070e-11
 19.3750     0.000000000011       5.62039969e-13       1.09253194e-11
 19.4000     0.000000000011       5.39840919e-13       1.05894705e-11
 19.4250     0.000000000011       5.18523309e-13       1.02640243e-11
 19.4500     0.000000000010       4.98051942e-13       9.94865531e-12
 19.4750     0.000000000010       4.78393033e-13       9.64304826e-12
 19.5000     0.000000000010       4.59514155e-13       9.34689784e-12
 19.5250     0.000000000010       4.41384182e-13       9.05990837e-12
 19.5500     0.000000000009       4.23973235e-13       8.78179354e-12
 19.5750     0.000000000009       4.07252636e-13       8.51227613e-12
 19.6000     0.000000000009       3.91194859e-13       8.25108772e-12
 19.6250     0.000000000008       3.75773478e-13       7.99796845e-12
 19.6500     0.000000000008       3.60963131e-13       7.75266677e-12
 19.6750     0.000000000008       3.46739470e-13       7.51493913e-12
 19.7000     0.000000000008       3.33079125e-13       7.28454977e-12
 19.7250     0.000000000007       3.19959663e-13       7.06127046e-12
 19.7500     0.000000000007       3.07359550e-13       6.84488023e-12
 19.7750     0.000000000007       2.95258113e-13       6.63516515e-12
 19.8000     0.000000000007       2.83635511e-13       6.43191812e-12
 19.8250     0.000000000007       2.72472694e-13       6.23493855e-12
 19.8500     0.000000000006       2.61751377e-13       6.04403222e-12
 19.8750     0.000000000006       2.51454007e-13       5.85901102e-12
 19.9000     0.000000000006       2.41563732e-13       5.67969273e-12
 19.9250     0.000000000006       2.32064375e-13       5.50590084e-12
 19.9500     0.000000000006       2.22940405e-13       5.33746431e-12
 19.9750     0.000000000005       2.14176915e-13       5.17421743e-12
 20.0000     0.000000000005       2.05759588e-13       5.01599959e-12
